DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.087586744886707,-66.50536852589106,-40.0,1841487229.8077726,77.06689641766135,1,42,2025-04-17 09:02:25.168710,,,,,,4,7.376616245215484,30.83979862398249,50.47320114127202,53.32283749625347,13.106439970498792,-40.0,-40.0,-40.0,-40.0,-40.0,54.495080979931465,2.9266780686648133,43.625560178645685,85.23218547020306,17.743393232084784,71.22249100545271,UE10,967.0465875354668,694.6945394410736
25.25889495737469,-57.63283215612756,-40.0,14204382168.533548,27.495832301689358,1,42,2025-04-17 09:02:25.168710,3,,,,,4,-73.27822587071596,32.84688489957536,39.15184717764499,9.236716509635905,5.7660376177728985,-40.0,-40.0,-40.0,-40.0,-40.0,387153310.3180966,53.71113136431828,54.004149528575034,66.76909963169584,57.41874854772913,60.508731004337804,UE11,847.8231574283424,631.9504772194806
25.533440914747917,-70.19250292195426,-40.0,787871284.1815765,45.1805739532576,1,42,2025-04-17 09:02:25.168710,6,,,,,1,-66.58831561355376,24.33374365624698,38.847328719137664,86.88405197638818,74.16592708211559,-40.0,-40.0,-40.0,-40.0,-40.0,1806649905.7032692,47.785339284074816,97.60150721018519,47.753646197749774,3.001903107915732,81.81441477063697,UE12,101.74294030843086,534.25199516252
25.560985650873587,-71.11015008593213,-40.0,637808871.1913264,7.297104138465551,1,42,2025-04-17 09:02:25.169708,,,,,,1,36.76620222467363,98.21443398885457,83.59320864685203,61.319328797374325,75.1604533982151,-40.0,-40.0,-40.0,-40.0,-40.0,76.45054046345419,87.95710757323735,67.30693133398628,6.1298482331837185,50.8125241589237,10.888867579619452,UE13,81.17436809763694,58.63863816302377
25.499604709167674,-73.95381284285727,-40.0,1.3319866673191925,16.958177010851514,1,42,2025-04-17 09:02:25.169708,1,2,3,,,4,-72.32324372391345,-71.88944082746463,-66.78105058955428,82.18445179497073,25.062420401363198,-40.0,-40.0,-40.0,-40.0,-40.0,3.786940238609196,533042063.30463326,1728225883.0399544,99.88748435461731,88.48684223347504,95.0958443601908,UE14,551.0764666600031,405.66624937446625
25.245094235512884,-67.96035994209049,-40.0,1317254132.9647288,22.27250634585157,1,42,2025-04-17 09:02:25.169708,4,5,,,,6,-69.18746686874299,-62.047284388123146,49.823163293974005,58.52704589178891,57.478407627007094,-40.0,-40.0,-40.0,-40.0,-40.0,993022015.9753759,5140165770.9474,20.13930385004878,67.30262113678356,29.808898655195403,59.7488605934074,UE15,492.0460971780555,727.3395732531986
25.07876750708622,-50.7983480875084,-40.0,68528425766.78662,56.13377572953817,0,42,2025-04-17 09:02:25.169708,2,,,,,3,-70.74172093931276,55.344816736563835,81.28272684367025,99.07114168918278,59.8792827555789,-40.0,-40.0,-40.0,-40.0,-40.0,694278106.1861295,59.816801981030984,4.897012755235786,16.752040702568504,54.32319187271041,30.689662315988677,UE16,744.4842151684076,225.76364038158295
25.14702045543342,-69.68397728696294,-40.0,885743217.3744888,18.160011609257857,0,42,2025-04-17 09:02:25.169708,6,,,,,1,-58.945751407562426,58.155878410004824,44.475747211571935,20.271944984424742,63.50425073559699,-40.0,-40.0,-40.0,-40.0,-40.0,10498576649.149908,40.2686840207565,89.53892297524399,26.657417986309852,19.51727774143216,69.86227849235885,UE17,263.41241245733,567.7252899288172
25.31198008184469,-73.72146326219655,-40.0,349590190.5245782,94.9135418295817,1,42,2025-04-17 09:02:25.169708,1,,,,,2,-57.06936864183699,47.89039395357868,41.97471277786789,36.188844796181364,71.14574903937844,-40.0,-40.0,-40.0,-40.0,-40.0,16172184968.040268,25.79695310240136,96.3607581101144,60.90590826353855,75.88394198691141,57.43429333987625,UE18,187.8507324521584,203.72229173665673
25.08221160873696,-49.30367235878042,-40.0,96680375431.9112,3.0168704947523106,1,42,2025-04-17 09:02:25.169708,2,4,,,,3,-71.60713555158154,-74.76557419147001,36.778962643573244,32.96838506945706,22.56679491896824,-40.0,-40.0,-40.0,-40.0,-40.0,568842463.9697179,274883166.4527341,23.60173690109909,59.73870222598501,20.384438640865493,39.946616386655066,UE19,690.7551141133912,329.97680304865304
25.109929108948712,-64.97322475451986,-40.0,2620493511.0697346,78.52495229213038,1,42,2025-04-17 09:02:25.169708,6,,,,,5,-65.16632529653045,54.84962342199363,24.14728419409547,7.373890391680481,99.23567112406553,-40.0,-40.0,-40.0,-40.0,-40.0,2506530735.8162246,34.632267544566986,57.16478798337782,47.79550542538918,59.37061654573934,17.049048317425715,UE20,320.45994846399117,889.6199851904374
25.178609302364443,-69.21263929922657,-40.0,987282943.5890536,47.03445788866551,0,42,2025-04-17 09:02:25.169708,,,,,,6,99.51215556856786,98.09900429632378,19.717926521381923,39.73543880984778,45.86191797994847,-40.0,-40.0,-40.0,-40.0,-40.0,7.273681137816591,41.09510134938874,76.73393016005605,3.1984692102040326,55.60112407362356,68.36616229246044,UE21,11.062088378309918,813.7826315004191
25.21462907885294,-71.95834293404437,-40.0,524651925.00700986,98.18049639952451,0,42,2025-04-17 09:02:25.169708,,,,,,3,36.29054083852056,36.38988312325512,72.9805262664926,3.170855358865211,1.8266352200582774,-40.0,-40.0,-40.0,-40.0,-40.0,4.10279165489092,15.629720602037109,95.99612333891966,60.70153241832681,70.91486276127904,33.921772687327284,UE22,916.7650485794885,30.118831307476565
25.185622764733633,-61.73097056176623,-40.0,5528515199.147317,12.974603507045915,1,42,2025-04-17 09:02:25.169708,4,,,,,3,-72.5839730585247,82.76433999890864,97.11512244458702,50.75681321525927,74.85762729754643,-40.0,-40.0,-40.0,-40.0,-40.0,454263934.6101882,30.936101365627227,81.86570206810642,52.7192564300085,35.05666795486369,9.83675060176742,UE23,875.3017613519397,400.5483163435659
25.287846431767353,-63.68123664599986,-40.0,3528433197.236476,7.317624129351465,0,42,2025-04-17 09:02:25.169708,2,,,,,1,-72.04681620131694,75.95167145198292,1.004952390125525,54.35490505485967,92.40598330973204,-40.0,-40.0,-40.0,-40.0,-40.0,514071993.12277806,4.857496983303356,81.43779457676739,21.467491723028864,24.478911409092923,47.16473235582455,UE24,211.74466887177718,124.32472426579244
25.121046830843913,-66.21797532932796,-40.0,1967469602.2109382,4.064841465319218,1,42,2025-04-17 09:02:25.169708,2,,,,,3,-65.72030084221959,94.81199606322242,67.64227695224506,32.196992954134664,2.4723944613142836,-40.0,-40.0,-40.0,-40.0,-40.0,2206355450.353891,48.43440571372313,37.29924073931236,68.91705353168894,99.21227675980676,61.416370906930204,UE25,686.5696328753737,92.51001482582534
25.54524005473801,-62.200996102568325,-40.0,4961419552.420064,20.86247800696512,1,42,2025-04-17 09:02:25.169708,4,6,,,,5,-67.13922898927329,-69.88292987521213,84.65241985208323,21.580938567268383,17.612667791463938,-40.0,-40.0,-40.0,-40.0,-40.0,1591412134.2274857,846082235.3863391,43.77250660425127,96.03104701488316,45.47501716558501,43.745234965187315,UE26,525.2466394064435,727.723320988161
25.016136888781723,-61.02534060694043,-40.0,6503864780.003524,43.821071418789714,1,42,2025-04-17 09:02:25.169708,,,,,,6,46.05844990592302,9.129829238808494,66.78936017514769,9.726439157216703,29.68037629277464,-40.0,-40.0,-40.0,-40.0,-40.0,71.748555148628,26.873796815856046,71.87723797347618,46.65283776044764,87.33644377158029,50.93099497398939,UE27,98.16001905737187,720.1611805871006
25.003027197617786,-69.39060460019651,-40.0,947643753.0868909,61.409767717122705,1,42,2025-04-17 09:02:25.169708,6,,,,,1,-61.719781301509556,66.52364428670138,85.26304682489608,59.57619777300071,85.31834331249458,-40.0,-40.0,-40.0,-40.0,-40.0,5542777354.25107,40.63962769970817,89.34398159511304,3.1668442657245492,23.061930444881813,23.08501463721906,UE28,182.8424130777529,554.1871220562599
25.341808799310293,-70.82382741411485,-40.0,681275580.8331504,92.17335868926551,1,42,2025-04-17 09:02:25.169708,2,,,,,3,-69.03363694993527,10.291735050139597,7.43905984470025,91.63258867130592,68.76693140405645,-40.0,-40.0,-40.0,-40.0,-40.0,1028825853.3280427,78.62374079343357,35.683607733954844,14.236127791467657,2.365426304071421,86.3750052493572,UE29,705.6762027574597,8.980933636662737
25.303089596173688,-55.824572504240365,-40.0,21540129683.21818,38.01880690053583,1,42,2025-04-17 09:02:25.169708,1,,,,,6,-71.03737958696286,43.31329214093975,64.79393912288225,76.46675771019527,55.280849459922706,-40.0,-40.0,-40.0,-40.0,-40.0,648586052.8296765,43.090239517611536,59.334918046114154,58.43283896072286,88.22173886548146,35.327960376128594,UE30,243.8321574846314,593.0698228133814
25.47413578320535,-70.68334485883994,-40.0,703673309.0997307,38.09764671928178,1,42,2025-04-17 09:02:25.169708,5,6,,,,1,-74.74391095082382,-65.75387921693032,44.78893352934663,11.417020202637492,95.18591906836217,-40.0,-40.0,-40.0,-40.0,-40.0,276257749.1409669,2189362335.10754,64.81112757480177,30.079345308092332,60.928624722524646,60.68307941403637,UE31,394.5769694831474,547.1858990785388
25.35089722515529,-64.78757778011348,-40.0,2734939892.874777,22.17371444564351,1,42,2025-04-17 09:02:25.170706,2,3,,,,1,-57.98019064870037,-73.63064909332503,91.7130069521986,1.7657379423501811,8.948461900673113,-40.0,-40.0,-40.0,-40.0,-40.0,13112530132.587307,356977344.6476129,3.9052177825946366,81.76751410523929,5.4179166663820935,80.24151338071292,UE32,412.03954013310204,194.0289007550098
25.481603736964075,-66.81855654006912,-40.0,1713365075.0742047,21.377910194615414,0,42,2025-04-17 09:02:25.170706,5,,,,,4,-65.61369058771483,52.86977263405111,41.79545824290782,31.76077962508914,41.53795350167858,-40.0,-40.0,-40.0,-40.0,-40.0,2261187132.024447,8.192004788783414,79.81367637097074,83.74588159322181,55.45475593781363,38.16697113309292,UE33,684.40423827353,911.7541383136272
25.12418108571484,-48.41634053471407,-40.0,118596401205.24298,87.84012781193566,1,42,2025-04-17 09:02:25.170706,2,,,,,1,-70.6185271755322,80.64129645522537,75.92034509918771,21.237142397399673,51.13377345463012,-40.0,-40.0,-40.0,-40.0,-40.0,714254271.872937,79.8651647367119,28.695800947374043,7.843394552663792,30.147143668618185,42.41529867767993,UE34,264.9093788601012,241.30824455218698
25.477246945323152,-40.03431934375132,-40.0,817097025835.2744,77.16526866778595,0,42,2025-04-17 09:02:25.170706,5,,,,,4,-71.59235150400049,83.47535541216013,28.267946165795752,27.97145509765199,44.80976916328774,-40.0,-40.0,-40.0,-40.0,-40.0,570782190.30118,49.487345610751134,31.760329025347428,84.36158103897499,74.66118723435608,87.33344690808771,UE35,726.7423245320402,711.17721249264
25.19484569963447,-36.74696037321705,-40.0,1741845082390.3877,82.05027535758681,1,42,2025-04-17 09:02:25.170706,2,,,,,1,-73.02140072176627,75.82353246000741,53.582403588498885,56.663413648834805,29.463945197928528,-40.0,-40.0,-40.0,-40.0,-40.0,410738574.8625668,71.72074735276674,88.76076568357058,83.54641570185991,5.693313635137455,62.33284081656442,UE36,241.67375894756094,291.6267539418477
25.322448080014617,-69.36691957465709,-40.0,952826015.9668841,84.21919394172278,0,42,2025-04-17 09:02:25.170706,3,6,,,,4,-70.0159814716161,-74.2726633630333,58.40497746866293,13.165321265589542,90.37059864885775,-40.0,-40.0,-40.0,-40.0,-40.0,6.120615630394649,0.4240590045431818,82.63068370846469,47.26955373617135,10.925761224041896,31.731821257055223,UE37,567.5997253799032,511.22746040574975
25.0505057423791,-66.76891749233805,-40.0,1733060862.876948,75.07325604099526,0,42,2025-04-17 09:02:25.170706,1,,,,,2,-62.37452840048209,19.030594739221918,30.486514158507788,99.28919658605041,53.86209368151306,-40.0,-40.0,-40.0,-40.0,-40.0,4767083115.364484,90.45428043788054,80.03758888586505,42.83970439653138,35.543268868320325,41.59131932072883,UE38,297.6254394580247,142.36529627729482
25.025446010841176,-53.67270950114866,-40.0,35353678968.80231,46.107746743054086,1,42,2025-04-17 09:02:25.170706,2,,,,,3,-68.1677171740551,58.890255059812944,66.29951068663814,27.29121874799902,16.449066529405506,-40.0,-40.0,-40.0,-40.0,-40.0,1255838655.1867642,58.215753823517794,66.49889452722564,70.10259980848292,29.71038582792234,62.25487328058918,UE39,660.2675579326457,279.9801460650444
25.5601417786727,-63.85604718050111,-40.0,3389228471.1373935,36.024074319840594,1,42,2025-04-17 09:02:25.170706,,,,,,3,12.05637502346757,45.92311488060456,60.08289581210565,53.36054372767879,4.829883318690275,-40.0,-40.0,-40.0,-40.0,-40.0,42.53172056436538,53.62071103341137,75.18991231649815,26.21919327612511,73.42062037175744,93.08279008543913,UE40,906.2723997848633,200.37718895997793
25.117841490652175,-72.89265896091652,-40.0,423096729.2106524,48.64377675528948,1,42,2025-04-17 09:02:25.170706,,,,,,6,85.52220926025244,83.03748048670892,6.161080999500297,42.6953994415899,28.283622771476725,-40.0,-40.0,-40.0,-40.0,-40.0,19.384733757125222,56.56791543181471,5.754732157327412,93.0734749731221,17.312485675665855,18.273858427701608,UE41,91.22322098211346,997.6942509387737
25.3059185305697,-63.673085467473726,-40.0,3535061855.288682,14.020850019899228,1,42,2025-04-17 09:02:25.170706,2,3,6,,,1,-71.4027285529073,-73.55710784064976,-73.53588417382744,77.33635716500733,44.636012644641895,-40.0,-40.0,-40.0,-40.0,-40.0,596255926.555707,2.285622758135204,1.135577671641356,44.6680174380571,10.755126726944205,64.18363494607863,UE42,408.0511828109968,385.4972015776233
25.23674421991581,-72.92118336143363,-40.0,420326941.7607398,53.417023630866325,1,42,2025-04-17 09:02:25.170706,1,2,,,,3,-64.98142777827289,-58.2322349237225,96.93117200555193,63.7456787898166,28.803071670982856,-40.0,-40.0,-40.0,-40.0,-40.0,2615548552.4714456,12373201105.554398,94.787649423485,22.211583940895384,44.819947402275716,84.34952070166952,UE43,424.210081070844,209.88177026565103
25.38767848425243,-65.0071068576892,-40.0,2600128899.3481975,18.358671617532615,1,42,2025-04-17 09:02:25.170706,4,,,,,5,-69.27253758416937,23.48073619720045,55.33891340510475,32.48271128533055,89.84717681057171,-40.0,-40.0,-40.0,-40.0,-40.0,973759719.6986164,77.06075883074202,94.45497590131431,18.255455004673905,79.70479372003771,72.26610559973776,UE44,665.633918961859,946.8440354893193
25.14106087715777,-55.82193266534688,-40.0,21553226731.36776,17.740963423777146,0,42,2025-04-17 09:02:25.170706,4,6,,,,5,-74.75435085116652,-66.26263736962359,19.958365058648848,76.26163526136719,77.01706918670538,-40.0,-40.0,-40.0,-40.0,-40.0,275594457.35331833,1947340190.131116,46.638690634789896,39.15053244756634,70.58103486358794,47.01727521005247,UE45,407.1361138570744,850.5468292656915
25.46489244888894,-58.629643683259616,-40.0,11291228486.181133,63.09558351063139,0,42,2025-04-17 09:02:25.170706,6,,,,,1,-70.41281061530847,58.84027576455868,25.599726504545593,79.53836084311618,11.809388296952125,-40.0,-40.0,-40.0,-40.0,-40.0,748901158.7395277,78.02414975993965,28.180228799376945,71.00291774264285,57.29948497535179,74.57082277704293,UE46,200.7622861265432,417.7682558787327
25.4961546275897,-49.62525719133768,-40.0,89780050416.76279,95.35298506886605,1,42,2025-04-17 09:02:25.170706,4,6,,,,5,-74.3831729556825,-70.50489823049774,40.5918408341356,87.92869886274569,69.83133594477492,-40.0,-40.0,-40.0,-40.0,-40.0,300184503.30660766,733188663.0160099,4.894007533388059,56.73290616075471,44.65342302741138,14.159671025758223,UE47,449.54520079852284,908.0027598900446
25.527827845481823,-70.30493463608087,-40.0,767736344.4245147,88.46420859690846,1,42,2025-04-17 09:02:25.170706,6,,,,,5,-60.68581721107523,26.93786071698534,62.72381615026275,62.36989392635873,25.66442736581343,-40.0,-40.0,-40.0,-40.0,-40.0,7032728358.612458,97.11113869106244,28.653079226066737,84.16986372043061,21.111025261991312,49.08031051935743,UE48,244.35974490697174,849.5823373245636
25.55255723071024,-67.95555660820982,-40.0,1318711833.1969986,32.20707155539789,0,42,2025-04-17 09:02:25.170706,4,,,,,3,-66.8716125140337,1.418679274708702,13.75670126945954,55.10333316691277,47.878867540204276,-40.0,-40.0,-40.0,-40.0,-40.0,1692560933.9003985,31.3200908541768,54.99743869236281,2.201649784334559,74.15551518371755,23.93466014020105,UE49,869.3441612517985,512.2568267106966
25.359311490600575,-52.47530767995568,-40.0,46577352166.183495,77.48224704527996,0,42,2025-04-17 09:02:25.171706,4,6,,,,5,-71.66291460585443,-67.76652869944405,79.85719400616212,73.71724911228814,73.121673081728,-40.0,-40.0,-40.0,-40.0,-40.0,561583195.194467,1377376579.6219976,41.8689978512283,97.4448549392837,91.98798268798096,46.01010598678976,UE50,464.5058730373771,808.6981051461728
25.116871324673596,-65.85025078124701,-54.0,2141314730.5713246,65.32620904303259,0,42,2025-04-17 09:02:25.171706,2,3,,,,1,-57.01199634707589,-74.61553919615757,56.44628850954388,37.200744618621904,18.722049706799535,-40.0,-40.0,-40.0,-40.0,-40.0,16387244344.522333,284545449.35458463,24.33382624404576,93.66439839813319,55.95793348569445,6.9744619330309,UE51,400.39774862559534,156.5437227377317
25.426476574512332,-68.50984432839532,-40.0,1160703064.9560568,44.251105505501286,1,42,2025-04-17 09:02:25.171706,1,,,,,2,-57.22783801839819,73.88997269063913,10.829129217771847,62.83133185847104,66.80217314880687,-40.0,-40.0,-40.0,-40.0,-40.0,15592715761.577229,77.92368377899362,64.73703858539292,92.448661309063,23.011808709975043,10.68994359326683,UE52,280.8978532159792,188.33192969208451
25.23328406651359,-54.84169380734761,-40.0,27010721394.085056,11.386205928040821,0,42,2025-04-17 09:02:25.171706,,,,,,4,32.00602849471657,80.03661779100922,85.83338178296077,51.83738562797508,95.55286685099817,-40.0,-40.0,-40.0,-40.0,-40.0,82.35005577381108,50.36714424243865,37.97849171259756,65.85245262821068,64.36630670780895,14.318260419283618,UE53,847.0084201758564,686.1847027412061
25.262528676321217,-63.23095802691529,-40.0,3913900325.642331,18.687442081348387,0,42,2025-04-17 09:02:25.171706,,,,,,4,63.50654130115885,74.65388778280273,7.6642045182721725,62.41054310093219,19.21567700717244,-40.0,-40.0,-40.0,-40.0,-40.0,98.10285624823727,26.18590254824683,1.5334988647053485,42.55196554571898,5.623534039566048,14.542498080280435,UE54,882.6827718176686,813.2452459478925
25.445879095119736,-65.59145921153853,-40.0,2272791742.9556656,64.28893573376814,1,42,2025-04-17 09:02:25.171706,1,3,,,,2,-68.38175304914978,-68.6353360040356,70.87308054124273,23.412417449922888,53.23927505960753,-40.0,-40.0,-40.0,-40.0,-40.0,1195446814.6984353,1127643870.7839963,19.349039790459457,37.3696631739216,71.30215384914014,54.10629624870645,UE55,495.5911383488014,312.7000274497108
25.064341813640333,-64.3162125446582,-40.0,3048486735.11263,11.615667944225732,0,42,2025-04-17 09:02:25.171706,1,,,,,2,-69.07017274024707,36.50274104568159,5.897931389917717,94.01538129712716,85.95813518940074,-40.0,-40.0,-40.0,-40.0,-40.0,1020206978.8664277,95.36902394161746,31.934912165527937,20.755285241943227,1.137438433496841,48.500911995463646,UE56,340.72355400806606,59.12628227498416
25.528085927427938,-70.87261481919127,-40.0,673665151.739103,75.64014589126529,0,42,2025-04-17 09:02:25.171706,2,,,,,3,-71.49561121364714,51.14278565863487,59.495955382573946,92.49152797433929,14.317121858703327,-40.0,-40.0,-40.0,-40.0,-40.0,583639185.5144216,8.098451893156133,63.60563124189474,10.888025056449523,48.895217599073305,91.81682609759311,UE57,750.5556298976467,4.676014443744778
25.029718376299538,-72.6135277008768,-40.0,1.9176268684999205,77.04493423942826,0,42,2025-04-17 09:02:25.171706,1,2,3,6,,4,-72.56560086671176,-74.27829372031906,-69.37885290035585,-74.42706004714687,85.82345232542934,-40.0,-40.0,-40.0,-40.0,-40.0,2.6304147068294865,307522001.11473054,7.344253052556936,0.3534058743114844,65.1076892686654,35.41725712442252,UE58,533.5221567892611,457.2648113473589
25.49185182023013,-70.7043791324004,-40.0,700273433.7436793,65.85137199612618,1,42,2025-04-17 09:02:25.171706,,,,,,1,20.721190582284844,56.895882483578205,82.23755995166702,49.029640740175985,64.40187887033353,-40.0,-40.0,-40.0,-40.0,-40.0,2.170795420276064,36.551611575595665,2.4644288867353,39.454123767011325,61.02315635234032,89.51033334319023,UE59,124.82935307328721,42.00037029376296
25.119904264700523,-66.49390388180692,-40.0,1846354868.5073771,21.232410995944175,0,42,2025-04-17 09:02:25.171706,3,,,,,4,-63.840265416652215,23.27430390844436,46.70693393306857,46.67189773382504,32.62362219391318,-40.0,-40.0,-40.0,-40.0,-40.0,3401566943.7771163,63.663498206663654,3.733952025083285,12.38696226722916,83.13640597266375,37.65198053723843,UE60,729.6607241157974,484.00966548430756
25.12074434258969,-70.06740539275599,-40.0,810895751.0638981,92.44066452897103,0,42,2025-04-17 09:02:25.171706,1,,,,,6,-70.28644749995904,31.74166246026109,2.6882888835477825,58.17439926198151,14.775039387764433,-40.0,-40.0,-40.0,-40.0,-40.0,771011425.9322169,86.69632629056169,1.788080746499691,49.692883535567006,84.66400231222404,12.521297854091834,UE61,54.76793631016258,499.2453970821492
25.056313894968703,-45.6252377825449,-40.0,225518298310.08707,24.994929174405623,0,42,2025-04-17 09:02:25.171706,2,,,,,3,-74.73789796726345,5.484326347140097,10.423284311947869,19.84267877659385,96.63678702023724,-40.0,-40.0,-40.0,-40.0,-40.0,276640504.12806743,32.532426051182014,26.425620909840728,71.71977674246084,92.9469590582079,34.22665159065273,UE62,798.853560099004,295.7887905353639
25.290048597038055,-73.21428130800689,-40.0,392895842.51070786,48.74477055774749,1,42,2025-04-17 09:02:25.171706,3,,,,,2,-70.73577229978028,31.60191359707572,30.267914150440507,31.87745910962647,61.084150618759566,-40.0,-40.0,-40.0,-40.0,-40.0,695229727.7567235,64.43782149032826,41.6795023676804,66.2265791837282,32.11985849898889,8.670644708637763,UE63,789.3143268665408,9.983481005455385
25.25190450699569,-70.33885370623737,-40.0,761763559.4830217,4.174155508365287,0,42,2025-04-17 09:02:25.172705,2,3,,,,1,-44.417773823393276,-70.65068588462123,73.82522745226314,9.802930452211928,6.296461119423832,-40.0,-40.0,-40.0,-40.0,-40.0,297802391988.93726,708984883.6190794,11.465699322542804,51.37927802755471,59.240883031856384,30.459766715863005,UE64,493.6566807697089,162.20864376300705
25.097742542415887,-71.26052579329415,-40.0,616102519.4200985,49.191832096444934,1,42,2025-04-17 09:02:25.172705,5,6,,,,1,-74.67991480281708,-57.65052620155933,30.417970012031677,68.2414496462741,79.78438848905328,-40.0,-40.0,-40.0,-40.0,-40.0,280358729.8701288,14146628340.775282,62.20268760510222,59.8291932775608,96.52700950908653,24.603417573887526,UE65,306.1801251435184,592.1307613870306
