DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.087586744886707,-56.61784413784446,-40.0,17944078078.919983,29.519656376614265,0,93,2025-04-24 11:37:36.112293,3,Null,Null,Null,Null,4,-71.24973117776555,81.81669747367788,7.747705575772375,90.1500082346246,83.40256589322397,-40.0,-40.0,-40.0,-40.0,-40.0,617635779.027717,67.21583969009286,49.11059324879816,39.79001166154876,53.19934669380304,39.116570303838095,UE10,796.5215295500035,599.1698581200164
25.25889495737469,-71.26490344243823,-40.0,615481806.5353472,7.591072444869013,0,93,2025-04-24 11:37:36.112293,3,Null,Null,Null,Null,4,-55.36502881237547,47.0088889650404,23.395721623971735,56.05671975285982,55.20338706292699,-40.0,-40.0,-40.0,-40.0,-40.0,23944329643.69873,30.490905213968713,80.37417397452981,83.18770859215859,71.04801809696389,20.845291307876316,UE11,736.0385149971254,402.75799541319293
25.214877560196832,-59.11894783496825,-40.0,10088132566.248861,34.08523558077122,0,93,2025-04-24 11:37:36.112293,Null,Null,Null,Null,Null,6,48.14860448882511,49.7488780888294,34.646185699427704,46.7650816562423,43.261628230076575,-40.0,-40.0,-40.0,-40.0,-40.0,28.471972752836425,70.69382566650376,71.93723894860283,4.445666307864391,54.699010264690145,12.811684174841751,UE12,146.0232256134979,785.3779721806324
25.560985650873587,-64.83642970335035,-40.0,2704348106.7563047,31.709914627503096,1,93,2025-04-24 11:37:36.112293,Null,Null,Null,Null,Null,1,51.53161719083344,65.8315733621688,12.805146649030572,81.65629072739912,91.6800414253233,-40.0,-40.0,-40.0,-40.0,-40.0,16.91679746689129,28.301138158981743,75.42308764525431,45.80824329806331,93.16867513835568,88.24389125473932,UE13,57.70858583119489,272.4996329891068
1.6810227098154513,-66.15203152762219,-40.0,1997571859.4649215,63.204217549502886,0,93,2025-04-24 11:37:36.113300,1,2,Null,Null,Null,3,-74.61268348654185,-55.73259288596299,74.84975835903222,24.939260439789994,44.58756379234474,-40.0,-40.0,-40.0,-40.0,-40.0,284732614.1527968,22001195264.281845,84.05982874425395,56.19359594563965,17.945739662748625,64.51273632168929,UE14,590.9672552452615,153.80572252270582
25.2351007923998,-51.41835041379855,-40.0,59411500721.86503,14.284873209464946,1,93,2025-04-24 11:37:36.113300,5,Null,Null,Null,Null,4,-70.59051884104392,51.18885553624162,51.63184879466113,50.88244895724485,29.27636633657898,-40.0,-40.0,-40.0,-40.0,-40.0,718875495.5404532,12.828637512046896,57.68189073289911,15.436474166318556,43.62809952135869,10.48962776595598,UE15,742.3610289572075,775.9958670742192
25.07876750708622,-65.1353715696765,-40.0,2524459496.6819205,41.18769713408616,0,93,2025-04-24 11:37:36.113300,1,2,4,Null,Null,3,-74.88455315299214,-74.0226722192798,-71.47334160253762,77.17956022938485,50.31703126613082,-40.0,-40.0,-40.0,-40.0,-40.0,1.111974905540302,326165740.56138986,5.174764592379751,37.052023721032434,73.41034957834906,13.972399842768798,UE16,601.8900247833691,437.1682213831195
25.68792802112265,-58.85332033873755,-40.0,10724412994.53071,2.908703891433114,1,93,2025-04-24 11:37:36.113300,5,Null,Null,Null,Null,6,-66.56224593987385,19.40350255169582,60.75260640248375,56.4521911937156,16.128071993161647,-40.0,-40.0,-40.0,-40.0,-40.0,1817527413.974214,15.666682126886405,3.1071922053868226,77.94667148815576,36.76602419324389,47.20164055581639,UE17,307.6926977623966,818.8512669469296
25.142625938040535,-65.13620860489051,-40.0,2523972993.176509,49.57575258811611,1,93,2025-04-24 11:37:36.113300,Null,Null,Null,Null,Null,1,52.95207374683679,50.78917549709099,26.823987297036183,58.464733590705364,2.213204438062121,-40.0,-40.0,-40.0,-40.0,-40.0,39.41774962913222,69.3122384193658,85.38162972470451,48.83230942720748,31.217107415576272,7.850312080831096,UE18,66.17891556123661,225.9470061373101
25.08221160873696,-71.02039246910721,-40.0,651127918.6815482,77.89826429148526,0,93,2025-04-24 11:37:36.113300,1,2,Null,Null,Null,3,-67.60259528344771,-55.21384105850703,8.87588367803733,63.285827971697344,35.71893668391176,-40.0,-40.0,-40.0,-40.0,-40.0,1430362236.8153565,24792564869.297226,83.74031762131007,22.55871038282784,53.08511617337938,22.035512477166865,UE19,465.6034779343636,210.26155453825027
25.1765649525267,-66.54638517783229,-40.0,1824177296.7208343,62.35660432948676,0,93,2025-04-24 11:37:36.113300,Null,Null,Null,Null,Null,6,15.389651521722483,42.341854349809104,79.6819213349359,4.71641763682592,85.26006498237123,-40.0,-40.0,-40.0,-40.0,-40.0,85.04444117401763,4.536917669242827,66.46641863403485,85.64854404837324,47.24464299747271,58.74298073879543,UE20,71.99558194375606,832.257466332752
25.178609302364443,-65.99402323413783,-40.0,2071587303.739272,91.92244507602899,0,93,2025-04-24 11:37:36.113300,1,Null,Null,Null,Null,6,-72.23399809705745,92.32770367422434,37.86983902895269,97.90124967168245,41.00963543009081,-40.0,-40.0,-40.0,-40.0,-40.0,492386066.0142378,29.48305069811973,64.78920329549858,74.73431311048355,92.31222756547362,89.00485711731056,UE21,81.34961411164484,568.66089903615
25.21462907885294,-53.15209485986864,-40.0,39856217307.29498,63.33002400507598,1,93,2025-04-24 11:37:36.113300,Null,Null,Null,Null,Null,3,11.673751926438815,92.82452599378028,65.5723261291534,47.57406982122859,91.76725558523815,-40.0,-40.0,-40.0,-40.0,-40.0,63.646660992719475,94.09519609624124,97.06660204127812,43.73087525734823,42.76648377829432,95.48682630354776,UE22,833.7451691929116,271.22606808530236
25.185622764733633,-67.33235479281316,-40.0,1522194277.0359387,77.15500594966895,0,93,2025-04-24 11:37:36.113300,4,Null,Null,Null,Null,3,-66.63192949829325,65.70659109482145,52.84422980778652,45.88296590110415,64.47458914159506,-40.0,-40.0,-40.0,-40.0,-40.0,1788597478.8620136,26.949867637355315,2.604226651588729,7.5760416143662175,85.29660311205429,88.52366895997575,UE23,644.1932756575954,508.31597308744307
25.287846431767353,-68.45954557064707,-40.0,1174224146.8842807,46.93054846632708,1,93,2025-04-24 11:37:36.113300,2,3,Null,Null,Null,1,-49.80559998393798,-71.83656777603449,96.65558661687247,74.01340221356676,95.95134692594901,-40.0,-40.0,-40.0,-40.0,-40.0,86128238618.55247,539571231.8540827,29.762369469565897,67.21312464706638,18.438334362311835,90.1097372248648,UE24,462.05960065093177,172.98101808681153
25.121046830843913,-64.33766397152482,-40.0,3033466246.736703,65.51013062823169,0,93,2025-04-24 11:37:36.113300,1,2,Null,Null,Null,3,-71.85384122849436,-66.34044026785863,10.190330226247575,24.141006690780895,77.75236998316689,-40.0,-40.0,-40.0,-40.0,-40.0,537429425.3262994,1912764651.5612254,36.41012004575237,30.91169627992739,89.42543076683195,12.170911781782102,UE25,559.0696328753737,313.3464927908572
25.358348027416916,-61.848375950590224,-40.0,5381061666.130239,96.39471807419224,1,93,2025-04-24 11:37:36.113300,3,Null,Null,Null,Null,4,-68.4351436344665,35.384572541802704,23.799342486921642,12.840923662409551,63.88118246545921,-40.0,-40.0,-40.0,-40.0,-40.0,1180840392.9807746,11.98307460597573,96.75939422564879,85.15872689988328,4.747554148379651,90.1300317229112,UE26,705.5588686090146,547.41109178559
25.016136888781723,-62.49715676055523,-40.0,4634361291.1160965,57.973201608541466,1,93,2025-04-24 11:37:36.113300,Null,Null,Null,Null,Null,6,37.30356583862421,84.76489745919766,38.17637824007065,56.369932138164096,16.398706508378595,-40.0,-40.0,-40.0,-40.0,-40.0,69.63152520381169,76.69027477052505,79.56125463209149,59.586502921477994,62.21053140260025,51.20992591204982,UE27,134.79407264149143,823.879024571431
25.19010956943586,-66.0637426097079,-40.0,2038596635.4697723,77.94723253498401,0,93,2025-04-24 11:37:36.113300,Null,Null,Null,Null,Null,6,13.152939347251923,61.69546665940757,5.815114958883807,42.50826681512664,94.44966223055843,-40.0,-40.0,-40.0,-40.0,-40.0,74.16745227811722,58.57482935196851,43.04920307042377,73.59816738472813,20.772248733603227,59.19210664198955,UE28,35.73524860128568,685.5218311583246
25.341808799310293,-62.645653341962344,-40.0,4478578902.231463,51.75320323485736,1,93,2025-04-24 11:37:36.113300,1,2,Null,Null,Null,3,-74.00790084508316,-61.02261781599904,88.7746620273385,13.994477460225985,89.47215857533051,-40.0,-40.0,-40.0,-40.0,-40.0,327276995.5125526,6507943629.077497,52.4067500462444,18.369689281510258,36.069511599190626,74.92223579573236,UE29,597.9085460135825,222.127552057683
25.303089596173688,-73.6318631405469,-40.0,356877567.46837884,25.323237027022856,1,93,2025-04-24 11:37:36.113300,1,2,Null,Null,Null,6,-56.50617138262325,-71.65976636640718,40.3222524048125,93.8207192782561,68.95816882422656,-40.0,-40.0,-40.0,-40.0,-40.0,18411468354.8246,561990439.4527955,57.486102279252954,17.535932924371096,76.82573967660112,91.81981674720888,UE30,343.46859524939725,358.34108518300934
25.249348226014668,-74.63507331308786,-40.0,1.2292224905854783,52.239498867795255,0,93,2025-04-24 11:37:36.113300,3,4,5,Null,Null,6,-74.54302639299445,-59.14305016983454,-70.09838648632032,36.406297571501085,82.0941492156718,-40.0,-40.0,-40.0,-40.0,-40.0,1.4704839606745643,10032300843.85587,805131680.0459685,49.23033783207809,91.46694949708485,38.185927961089675,UE31,625.6854551774917,654.953555822416
25.162472794432976,-58.61327627430941,-40.0,11333862423.818148,99.85956790718465,0,93,2025-04-24 11:37:36.113300,3,Null,Null,Null,Null,2,-73.17384592228706,76.44931542614746,37.99579406027076,31.984113544124064,60.36139224648177,-40.0,-40.0,-40.0,-40.0,-40.0,396571017.7356081,98.00541390472937,68.81244718575913,25.815925056019157,49.34826357735143,44.77857992581977,UE32,550.9224940619346,19.832094071073307
25.481603736964075,-72.8177118840699,-40.0,430461560.4272953,36.46955128337563,1,93,2025-04-24 11:37:36.113300,5,6,Null,Null,Null,4,-52.403740788223615,-67.17335372753557,85.16047686701027,1.843137438079697,89.70070782120777,-40.0,-40.0,-40.0,-40.0,-40.0,47351254041.04657,1578956594.1583657,11.28506613900005,75.23589613894497,44.275912873718475,71.98193203779427,UE33,444.7826199731248,824.5390017655844
25.12418108571484,-70.21405119356251,-40.0,783971806.5494328,91.64185225501335,0,93,2025-04-24 11:37:36.113300,Null,Null,Null,Null,Null,1,16.580035834775586,32.62411227950802,62.14073925941626,5.941994957917064,41.92629269475418,-40.0,-40.0,-40.0,-40.0,-40.0,89.57772455264765,69.24535127002902,68.83713243811576,25.91655994418445,50.591289196878314,83.05540655157907,UE34,44.0729008950695,113.80824455218698
25.477246945323152,-70.36986323472395,-40.0,756343781.567703,58.00513717509836,1,93,2025-04-24 11:37:36.113300,5,6,Null,Null,Null,4,-41.099789672681084,-71.64204242092163,40.059889085201,25.032157340561973,39.496852542412455,-40.0,-40.0,-40.0,-40.0,-40.0,639332227328.3292,564288659.0329084,6.136534615542065,34.178288339890344,70.61403131463729,66.13517616780484,UE35,517.8585532383479,857.4392037621577
25.19484569963447,-69.60499137196227,-40.0,901999770.1732394,73.20615779922936,0,93,2025-04-24 11:37:36.113300,Null,Null,Null,Null,Null,1,70.7532713849306,63.59819040801133,8.76419209571199,1.5345616364119898,84.6563165158268,-40.0,-40.0,-40.0,-40.0,-40.0,20.01772911305658,61.9395124210285,98.61777976414736,32.14045472596929,62.221359585992694,4.478360319963148,UE36,35.37442538194948,141.74151460726682
25.263001538485856,-63.04492120060087,-40.0,4085201136.1717386,61.09663849045552,1,93,2025-04-24 11:37:36.113300,6,Null,Null,Null,Null,1,-68.42588985803269,68.78054480739188,26.7204026256104,8.64552742120362,45.673381080798805,-40.0,-40.0,-40.0,-40.0,-40.0,1183359163.8583899,60.28607636659682,80.73777051728024,70.32024940105653,80.73202246108556,88.71097905098453,UE37,318.1720871927829,458.20997924721996
25.559199102120008,-69.09323958699659,-40.0,1014802679.7636945,58.18057671717153,1,93,2025-04-24 11:37:36.113300,Null,Null,Null,Null,Null,1,74.80948905969915,83.04610808324932,74.65755056778247,94.41715309864757,78.82500004358685,-40.0,-40.0,-40.0,-40.0,-40.0,63.03380459770376,24.09861270355353,58.25780862043154,37.861788608757344,89.10177765706624,87.4581140305315,UE38,42.66427719314469,146.81565991880277
25.025446010841176,-64.37614387794773,-40.0,3006707468.020218,9.811133555571772,1,93,2025-04-24 11:37:36.113300,Null,Null,Null,Null,Null,3,52.716725059312,99.77921515868115,18.32487080403617,77.07149749654776,86.18024064578881,-40.0,-40.0,-40.0,-40.0,-40.0,76.0047347872517,51.19444825834231,67.60738205354342,36.28095784589241,78.82814316677612,2.261370113230499,UE39,889.4600397389333,168.19550363382913
25.5601417786727,-69.64298178984669,-40.0,894143832.122684,82.63539644619975,1,93,2025-04-24 11:37:36.113300,2,Null,Null,Null,Null,3,-69.07394655191762,41.20308207806922,71.00337038480181,79.03904569094351,81.03065554060805,-40.0,-40.0,-40.0,-40.0,-40.0,1019320852.7734375,59.90459275401241,75.91309629308557,73.17561299278218,69.4416373713759,12.350500210570663,UE40,716.7704692881304,29.748884338469317
25.117841490652175,-57.37674177358173,-40.0,15067159535.191584,42.1071488024613,0,93,2025-04-24 11:37:36.113300,5,Null,Null,Null,Null,6,-69.00015364836426,97.26602237808085,2.5529675495710493,59.20200682510578,82.95490196615086,-40.0,-40.0,-40.0,-40.0,-40.0,1036788566.5140854,53.89974786238318,60.62906401501571,47.63603530683662,66.21697585296047,39.67951716901024,UE41,271.53545018468293,817.3820217362027
25.28511288500951,-57.32235212534232,-40.0,15257042343.445677,86.89714739583262,0,93,2025-04-24 11:37:36.113300,2,4,Null,Null,Null,3,-72.82935253877872,-72.86161513861575,11.288935285198027,80.8306203662974,28.364967324374934,-40.0,-40.0,-40.0,-40.0,-40.0,429309313.4731073,426131903.68532896,30.319657840026483,55.4838456320744,12.77873528111983,46.66351265866315,UE42,663.0123450758753,381.0468379361168
25.59137019857837,-71.44287869814576,-40.0,590768994.8150306,77.07538415340343,1,93,2025-04-24 11:37:36.113300,1,Null,Null,Null,Null,2,-69.47112456706644,44.5778149880258,82.31900108389769,36.12655044851101,44.0282461323504,-40.0,-40.0,-40.0,-40.0,-40.0,930235924.4742001,76.58561742771236,25.22510368121434,86.54608057156842,83.6868151479487,66.2996606729387,UE43,237.71488715795488,35.97218844971375
25.38767848425243,-74.95065309260345,-40.0,263414850.10533965,69.6412850311118,0,93,2025-04-24 11:37:36.113300,4,Null,Null,Null,Null,5,-65.42110543319022,24.473954652037072,8.449343142071765,60.82072904742212,66.03694343622983,-40.0,-40.0,-40.0,-40.0,-40.0,2363714507.693818,69.21558329953348,79.17217300914879,56.392777752831236,27.369443168984976,70.41306500562398,UE44,849.0655680482178,876.0180800436355
25.14106087715777,-74.5990028371188,-40.0,285630960.5492991,9.274459866550258,1,93,2025-04-24 11:37:36.113300,6,Null,Null,Null,Null,5,-67.59263265701338,47.104287542577204,37.684898202283705,61.26394845885413,74.86564984308835,-40.0,-40.0,-40.0,-40.0,-40.0,1433647224.8877056,96.14789710738383,27.464668264054975,37.15466459503014,54.07228023860721,53.5372720717835,UE45,162.01438139280236,920.8343549990271
25.46489244888894,-74.92171798045798,-40.0,265175725.69202524,83.28664796444818,1,93,2025-04-24 11:37:36.113300,6,Null,Null,Null,Null,1,-51.21893723779601,92.7635491381861,77.05815610531808,41.76631992487346,16.303531103141395,-40.0,-40.0,-40.0,-40.0,-40.0,62203072965.50494,85.26135253724969,62.59936307722005,30.098807663481733,86.19422329538968,27.37804374958778,UE46,178.53757172588982,671.7979038921276
25.4961546275897,-72.83065015961972,-40.0,429181060.0599709,16.138778234270948,0,93,2025-04-24 11:37:36.113300,6,Null,Null,Null,Null,5,-63.81793387305959,30.99947612116155,84.37638364493597,72.56265980044863,75.55070125995285,-40.0,-40.0,-40.0,-40.0,-40.0,3419102942.6948557,82.78059791787359,84.82003507275299,30.013726878442572,71.93675187952023,95.34889115531799,UE47,196.4459321299864,876.9260773217345
25.554010085389297,-73.3619766672513,-40.0,379758844.5704292,19.862876423134747,0,93,2025-04-24 11:37:36.113300,Null,Null,Null,Null,Null,6,36.271878784270704,28.324006238982925,94.03264437881127,69.55226371314818,8.093304410214422,-40.0,-40.0,-40.0,-40.0,-40.0,3.6573294108592362,18.180543092566072,87.72628676008418,72.86026576948977,53.44106855425014,82.80803847687113,UE48,11.405653208108408,953.300181308894
25.165629713005977,-49.221133515959195,-40.0,98535383791.15135,27.828985677111607,0,93,2025-04-24 11:37:36.113300,5,Null,Null,Null,Null,4,-73.20217043501717,79.45319890062449,50.87623898637171,30.393106411753923,21.83648699937907,-40.0,-40.0,-40.0,-40.0,-40.0,393993013.34889483,4.255378675401171,26.82260984009969,10.875555199410634,76.5599326041723,5.7213465883223815,UE49,786.3242818652216,753.3640634885224
25.359311490600575,-73.71987704702941,-40.0,349717898.0053795,56.603128326460144,0,93,2025-04-24 11:37:36.113300,1,6,Null,Null,Null,5,-74.87270938398737,-39.02850692607659,38.81380924593967,21.588474114867736,7.296437300269664,-40.0,-40.0,-40.0,-40.0,-40.0,268185087.84007528,1030041853031.8739,38.522636020984216,15.925040845935756,86.85358759193201,42.46518396348057,UE50,245.92821135833896,677.3633960441081
25.06700613536576,-73.06790387233728,-65.0,406363962.44356436,74.4469464767302,1,93,2025-04-24 11:37:36.113300,3,Null,Null,Null,Null,4,-60.87236014144102,62.51463239909386,24.906657614792476,2.6445801744891946,47.25070028139459,-40.0,-40.0,-40.0,-40.0,-40.0,6737046577.800547,41.05399124962543,44.8480177464565,64.61976618764652,4.390481649859126,17.475007078627726,UE51,873.1937500192712,388.3398073306913
25.51470859988804,-69.56886844447416,-40.0,909533541.8347954,81.54727940403205,1,93,2025-04-24 11:37:36.113300,Null,Null,Null,Null,Null,1,10.04045630421572,84.52565844705421,86.07141636034544,15.00070238241045,74.7311478404785,-40.0,-40.0,-40.0,-40.0,-40.0,30.450617890434337,96.91452698305798,87.05477550231542,43.77548076658544,22.84685817298241,55.614323986654306,UE52,28.379495686879,152.84278894726728
25.23328406651359,-65.83403494565304,-40.0,2149324897.4365535,69.83798249658763,0,93,2025-04-24 11:37:36.113300,5,Null,Null,Null,Null,4,-67.8109251644794,84.13835218482944,24.40903541937365,76.89376610728348,36.004367776297144,-40.0,-40.0,-40.0,-40.0,-40.0,1363367847.1212833,61.632288228577046,42.730949565537465,2.9491245938055544,31.391312570902063,75.96643228245163,UE53,715.6737110737917,904.7623644202472
25.262528676321217,-61.050696533364956,-40.0,6466003133.575469,60.18567136889379,1,93,2025-04-24 11:37:36.113300,Null,Null,Null,Null,Null,4,21.406738870480694,81.68813673019626,51.32126990825776,67.41139357693172,14.59109559619292,-40.0,-40.0,-40.0,-40.0,-40.0,71.39271017416259,9.342611849135414,63.47989047136131,50.75066549363457,53.01628494937092,86.3841581123826,UE54,862.666696819913,799.8995771059401
25.020335670075184,-65.55201040576974,-40.0,2293530519.171951,65.85830833735862,0,93,2025-04-24 11:37:36.113300,6,Null,Null,Null,Null,1,-66.22272392036716,73.07557288818855,92.16998506137267,8.172245101670374,29.789305137670024,-40.0,-40.0,-40.0,-40.0,-40.0,1965319539.730742,56.11513096603472,69.99494076086188,26.57399910383565,35.21671976405801,55.73722094639409,UE55,315.2789091462332,493.01225665228185
25.064341813640333,-74.53344166143448,-40.0,289975561.4175772,16.76423765318782,1,93,2025-04-24 11:37:36.113300,1,Null,Null,Null,Null,2,-65.27350648493682,47.49166736256707,27.336061143143144,73.16620901869727,24.629226481515207,-40.0,-40.0,-40.0,-40.0,-40.0,2445428197.324193,14.742560866250763,4.272657225988324,95.82131903023473,78.97239914032315,44.748852005451475,UE56,160.41132480549612,121.18594692758546
25.528085927427938,-68.47038002155064,-40.0,1171298432.063586,38.02930692676773,1,93,2025-04-24 11:37:36.113300,1,2,Null,Null,Null,3,-72.75258729154424,-48.11413211185936,39.61378364272865,36.270872996405316,8.582161882391894,-40.0,-40.0,-40.0,-40.0,-40.0,436965183.78358215,127142970224.6966,66.11209948440398,92.82052779428778,15.936290103937896,99.1224096807726,UE57,544.256296332034,154.56125377832555
2.442619407638451,-74.14575631278638,-40.0,317051588.03340906,34.31882961116713,0,93,2025-04-24 11:37:36.113300,1,2,Null,Null,Null,3,-60.66071582494207,-63.85830336257554,94.41506625491388,81.35954017567107,93.38654024156881,-40.0,-40.0,-40.0,-40.0,-40.0,7073493871.42844,3387468206.8625774,39.35824058662256,91.37236863130184,15.150159243566913,80.90751466929775,UE58,387.2601655197434,248.38104005366654
25.49185182023013,-66.09687451748215,-40.0,2023103550.8330822,37.13125081574508,1,93,2025-04-24 11:37:36.113300,Null,Null,Null,Null,Null,1,63.80911846700254,27.19545448795281,10.024900988994693,41.60129652173598,96.263100016616,-40.0,-40.0,-40.0,-40.0,-40.0,95.05260426858109,69.00023596417691,70.6376904997215,63.73617836260114,43.43674670879639,98.155257132312,UE59,52.30853139375716,225.43201938011887
25.34887993070353,-64.05603807415227,-40.0,3236694849.0099316,22.402405456228696,1,93,2025-04-24 11:37:36.113300,1,2,Null,Null,Null,3,-72.0061296193748,-64.78313772041739,3.9569556899074723,16.031112929351224,92.83646783766874,-40.0,-40.0,-40.0,-40.0,-40.0,518910671.50671494,2737737419.9978013,50.57430453056971,50.09117067570849,15.8524220531561,25.201391517938312,UE60,562.3656717232168,291.55872252749936
25.12074434258969,-70.40784366351042,-40.0,749758154.1732415,25.35974680101463,1,93,2025-04-24 11:37:36.113300,1,Null,Null,Null,Null,6,-59.50933685866323,39.123893484899064,35.01307914174034,78.88970628413824,82.2039283775743,-40.0,-40.0,-40.0,-40.0,-40.0,9220869554.761158,15.444557046248622,84.5363879092293,92.33657912829723,15.151292479962617,65.51687656463095,UE61,187.75147534510157,420.4460635165366
25.056313894968703,-67.22001361584728,-40.0,1562083346.953144,50.05850705065284,0,93,2025-04-24 11:37:36.113300,2,Null,Null,Null,Null,3,-61.76128602177421,15.187602991296549,91.03604273762377,10.503984198175472,48.63316913689807,-40.0,-40.0,-40.0,-40.0,-40.0,5490058370.430761,65.03996176699297,80.32868577839108,96.56976902461318,86.09743428202222,3.960353491692148,UE62,641.8598838909584,94.84604836564964
0.0,-69.15503659803645,-40.0,1000465009.8634943,31.74168006733996,1,93,2025-04-24 11:37:36.113300,Null,Null,Null,Null,Null,3,16.736444073645572,50.571145530814924,21.347769857296363,53.18616993738763,28.401518879625563,-40.0,-40.0,-40.0,-40.0,-40.0,66.41195865719222,23.791773496573065,49.115679329302466,27.990211957645244,38.67306984485823,41.65444118553552,UE63,975.8095207794299,163.92610081048184
